-64.3366776;-55.040123;-61.0132828;-59.6707764;-46.8142166;-34.1796761;-37.8169975;-40.177887;-39.2764626;-28.2349987;-30.9561386;-36.9579582;-40.4933434;-37.4875679;-38.2213173;1022;22-07-2023 16:18:13 515;
-63.1472244;-55.0901375;-60.4265594;-59.185463;-45.7007217;-34.9222298;-38.6063271;-40.7065735;-38.6986122;-29.162962;-31.3907146;-36.4042931;-40.3206711;-38.2521172;-38.6341095;1023;22-07-2023 16:18:13 515;
-63.8074913;-54.9628601;-60.5279884;-59.1588287;-45.7376862;-35.3387375;-39.8048973;-41.8366737;-38.9646378;-29.2456017;-30.5509071;-37.504303;-41.5271378;-37.3344727;-37.6103745;1024;22-07-2023 16:18:13 515;
-63.5548096;-54.7126274;-60.665432;-60.2465897;-46.6331291;-34.4625397;-38.1361351;-41.3169746;-39.0471268;-28.660162;-29.9527054;-37.1616135;-40.8459625;-37.1270676;-37.6552315;1025;22-07-2023 16:18:13 544;
-63.7246971;-55.3838844;-60.1206436;-58.7924805;-45.5639153;-34.018837;-37.4404335;-40.4834671;-38.9666939;-28.3682041;-31.7138996;-36.5783386;-40.3871841;-38.1401215;-38.7877426;1026;22-07-2023 16:18:13 544;
-63.6645432;-54.774456;-60.5519867;-59.5868797;-47.0081253;-34.7262039;-39.824604;-41.5264587;-38.7482567;-28.3554955;-31.0365906;-36.7694969;-41.160717;-37.6321602;-38.6455383;1027;22-07-2023 16:18:13 544;
-63.8356285;-55.570015;-60.2511024;-59.4238281;-46.4717827;-34.9391518;-39.1496201;-40.949482;-38.6230545;-29.2250996;-30.5129242;-37.4137878;-40.8599777;-36.9541359;-37.2386513;1028;22-07-2023 16:18:13 544;
-64.3861084;-55.0369072;-60.6780701;-59.2458839;-45.4975357;-34.0636559;-38.0373306;-40.2248306;-39.1848373;-29.3924103;-29.8182297;-37.2628441;-40.5578308;-37.8098564;-38.3918381;1029;22-07-2023 16:18:13 544;
-63.7080612;-54.7806129;-60.3072586;-58.6569328;-46.6925011;-33.9084511;-39.0904617;-41.7392006;-38.4547462;-28.32617;-30.5873318;-36.2699013;-41.1496849;-37.9983749;-38.7770538;1030;22-07-2023 16:18:13 544;
-63.6368103;-55.5058746;-60.3235703;-59.6591644;-45.8978577;-34.6417198;-40.2594261;-40.8576851;-38.6894226;-28.1917076;-31.3934364;-36.7094803;-41.4991074;-37.6523247;-37.1233559;1031;22-07-2023 16:18:13 544;
-63.9018593;-54.2344933;-59.9589539;-59.0264091;-45.3166428;-35.0818558;-37.794117;-40.8271484;-39.2727852;-29.4652767;-31.2080612;-37.1273308;-40.6142311;-37.4774857;-38.0905037;1032;22-07-2023 16:18:13 544;
-63.9885445;-55.1794052;-60.9441528;-59.9131699;-45.9298096;-33.9045105;-38.4586792;-41.5186424;-39.2815208;-29.0280704;-30.4200439;-36.7329445;-41.1551857;-38.3717537;-39.047245;1033;22-07-2023 16:18:13 578;
-63.6972618;-54.7173576;-60.5477791;-59.0007172;-45.8258972;-34.2742577;-39.3961487;-41.3107262;-38.5702171;-28.7612743;-30.7573071;-36.7409286;-41.4379997;-37.475769;-38.0227966;1034;22-07-2023 16:18:13 578;
-63.8266068;-54.6966553;-60.5404701;-60.1281166;-45.2867165;-34.9101524;-38.4990997;-40.2116013;-38.9060593;-28.5863514;-31.3090572;-37.5354004;-40.5290756;-37.4821129;-37.5937576;1035;22-07-2023 16:18:13 578;
-64.0485992;-55.1488876;-60.5143929;-59.2182274;-46.5842552;-34.6104164;-37.572094;-41.6243782;-39.2371559;-28.5500755;-31.0465794;-37.3810806;-41.061367;-37.9235039;-38.7920723;1036;22-07-2023 16:18:13 578;
-63.6617737;-54.8764305;-60.427063;-59.705761;-45.585556;-33.7369461;-39.4568253;-41.5383797;-38.6463585;-28.9859848;-30.3458977;-36.448494;-41.6448135;-38.005394;-38.6986389;1037;22-07-2023 16:18:13 578;
-64.540741;-55.2783089;-60.7481728;-59.4197159;-45.7220154;-34.650135;-39.8217316;-40.3457832;-39.079895;-28.9195137;-30.3989277;-37.3312111;-40.4678307;-37.0268822;-37.6825294;1038;22-07-2023 16:18:13 578;
-63.2932205;-54.6420326;-60.7064896;-59.1897659;-46.6941719;-35.3507004;-37.7029953;-41.1468124;-39.5220604;-28.425106;-31.4307709;-37.2115555;-40.5213318;-37.4534721;-38.258049;1039;22-07-2023 16:18:13 578;
-63.9184418;-55.4873886;-60.687748;-60.0931435;-45.7325859;-34.2303925;-38.7232971;-41.973835;-38.4006386;-28.6086578;-31.2513332;-36.4900818;-41.4112396;-38.3424759;-38.8852692;1040;22-07-2023 16:18:13 578;
-63.6959839;-55.4289246;-60.0805206;-59.4129868;-45.9210548;-34.1112633;-39.8632011;-40.4886818;-38.5367279;-28.9108696;-30.4343548;-36.8871841;-40.8963394;-37.8792801;-37.9123268;1041;22-07-2023 16:18:13 608;
-63.8013458;-54.9374657;-60.800808;-59.7949638;-46.3048286;-35.2412567;-37.893055;-40.6586952;-38.7976913;-29.7292423;-30.4654331;-37.3957901;-40.0931702;-37.0339775;-38.3454895;1042;22-07-2023 16:18:13 608;
-64.1684265;-54.8039589;-60.5127258;-58.7820358;-45.6267509;-34.5809517;-38.2814407;-41.9787445;-39.0416565;-29.0816059;-30.3883953;-36.8812103;-41.7128143;-37.8156586;-39.1009331;1043;22-07-2023 16:18:13 608;
-63.7878189;-54.6658134;-60.8343391;-59.7982407;-46.4501915;-34.4202728;-40.0173187;-41.4177895;-38.7041435;-28.3180523;-31.5815048;-36.6458359;-40.7677841;-37.7972908;-38.3165398;1044;22-07-2023 16:18:13 608;
-63.8554192;-55.5156059;-60.4049568;-59.2243576;-46.6234932;-34.5969276;-39.3477364;-40.4782906;-38.9997864;-28.7682915;-30.0302219;-37.1396255;-39.7365952;-37.5167389;-37.3946457;1045;22-07-2023 16:18:13 608;
-63.529026;-54.1504173;-60.893795;-59.5536842;-44.9846077;-35.1044617;-37.8795853;-41.8055534;-38.9960556;-29.3626461;-30.0379448;-37.7926178;-40.987381;-37.6552124;-38.7361526;1046;22-07-2023 16:18:13 608;
-63.8101158;-55.2375603;-59.919426;-59.4882469;-45.9207001;-34.7946815;-39.1121178;-40.1961136;-38.5712318;-29.1025486;-30.8877277;-36.6590347;-41.4660378;-38.1501236;-38.5423508;1047;22-07-2023 16:18:13 608;
-63.5637779;-55.0901871;-60.2473106;-59.5213203;-46.6526718;-33.9792252;-39.5923157;-40.3775826;-38.6570816;-28.3611164;-31.3473682;-36.5374603;-40.1350746;-37.5118523;-37.6494827;1048;22-07-2023 16:18:13 608;
-63.9200287;-54.7839737;-60.4521904;-60.0040741;-45.1281624;-34.6603279;-37.5476952;-42.005024;-39.4472885;-28.4791889;-30.8923893;-37.2656479;-40.3183632;-37.5478973;-37.6365662;1049;22-07-2023 16:18:13 641;
-63.5066338;-55.2068825;-59.9133072;-59.5645447;-47.0435829;-34.8698082;-38.6213188;-41.4349403;-38.88591;-28.6407223;-30.2844086;-36.9033051;-41.5102005;-37.7383804;-39.3616028;1050;22-07-2023 16:18:13 641;
-63.6982231;-54.7104912;-60.6965904;-59.7433777;-46.2312279;-34.7940445;-39.8984413;-40.6184502;-38.1954384;-29.098793;-30.8634377;-36.9885559;-40.2476921;-37.7148476;-37.6780663;1051;22-07-2023 16:18:13 641;
-63.6447563;-55.3214493;-59.9806328;-59.2007027;-46.2125549;-34.3335533;-38.281189;-41.3769035;-39.3536949;-29.2082386;-31.4702034;-36.4530983;-40.5179024;-37.3288345;-37.0795174;1052;22-07-2023 16:18:13 641;
-63.3904037;-55.0370331;-60.7897148;-59.2766647;-46.9829597;-35.3721161;-37.8633003;-41.9394264;-39.7428093;-28.6340523;-30.6778584;-37.1878319;-41.4690857;-37.5957336;-39.2891769;1053;22-07-2023 16:18:13 641;
-63.7900505;-55.298893;-60.4687538;-58.9132919;-45.6655769;-35.1058426;-40.0355911;-40.7762756;-38.4523697;-28.806282;-30.5237179;-36.5011711;-40.3206825;-38.2731705;-38.7073669;1054;22-07-2023 16:18:13 641;
-63.5337296;-55.0146713;-60.8725929;-59.3732872;-46.1659851;-34.42733;-38.9142418;-41.1928177;-38.9385033;-29.4544678;-30.5276318;-36.9050331;-40.6256371;-38.0366592;-37.6138992;1055;22-07-2023 16:18:13 641;
-63.8272781;-54.5515404;-60.1340599;-58.999958;-46.8634148;-33.9795609;-37.505867;-41.7337952;-39.1830673;-28.9991894;-31.5294857;-37.6626854;-41.1986046;-36.8744316;-38.2710457;1056;22-07-2023 16:18:13 641;
-63.9236259;-55.38937;-60.6423035;-59.9083252;-45.970005;-34.7861595;-39.6337395;-40.2661858;-39.6014061;-28.9615116;-30.7965469;-37.2866554;-40.7970009;-38.2350731;-39.2200508;1057;22-07-2023 16:18:13 671;
-63.5157776;-54.4668465;-60.50037;-58.7720795;-46.970665;-35.3428001;-39.743763;-41.4397125;-38.1437263;-28.4735985;-30.6706886;-36.3847466;-40.6914177;-37.8017082;-38.0684357;1058;22-07-2023 16:18:13 671;
-63.8530273;-55.443428;-60.9183731;-59.7117233;-46.7778168;-34.7428322;-38.2125664;-41.8641052;-39.2044067;-28.8033142;-30.5002613;-36.5921211;-41.3649979;-36.9637184;-37.6003342;1059;22-07-2023 16:18:13 671;
-63.7229538;-54.8891296;-60.0710754;-59.8332901;-45.4578362;-34.3757744;-38.5433769;-41.0053139;-39.054718;-29.0206833;-30.5388317;-37.4379539;-41.3442192;-37.7486801;-39.115097;1060;22-07-2023 16:18:13 671;
-63.8102951;-55.3641205;-60.828064;-58.8300095;-46.5219231;-35.1212463;-40.5510445;-40.383522;-38.2628632;-29.5319901;-31.2103233;-36.293354;-40.4513626;-38.3219414;-38.3546944;1061;22-07-2023 16:18:13 671;
-63.8895302;-55.3574524;-60.1202545;-59.7146072;-46.6312103;-34.8412819;-39.2239571;-42.1136475;-39.3673325;-28.2495441;-30.2370834;-36.1201668;-41.5965042;-37.8354111;-37.3257675;1062;22-07-2023 16:18:13 671;
-63.8402367;-54.3163872;-61.0078506;-59.2142143;-45.8297081;-34.079052;-38.2557602;-40.740818;-38.7619095;-28.3029327;-30.3468552;-37.1571846;-40.9723129;-38.0071945;-38.7020454;1063;22-07-2023 16:18:13 671;
-63.9612846;-55.3037262;-60.2728043;-60.0271835;-46.9434586;-34.3276978;-39.8501053;-40.6972847;-38.7162132;-28.8315163;-30.6514759;-37.5397797;-40.1157036;-38.0965881;-38.9248695;1064;22-07-2023 16:18:13 671;
-64.0293427;-54.646244;-60.2947884;-59.4382553;-46.1804619;-35.0100517;-39.0138206;-41.923172;-38.7996597;-29.4215145;-31.154501;-36.6568604;-41.4770584;-37.6923218;-37.7787361;1065;22-07-2023 16:18:13 702;
-63.593174;-55.2996407;-60.7913475;-59.7887688;-45.6425743;-35.0310745;-37.6269302;-41.0598717;-39.5866852;-28.787817;-30.7249641;-36.6587715;-41.0624886;-37.2324486;-38.2113762;1066;22-07-2023 16:18:13 702;
-63.7018013;-54.7211227;-60.4636879;-58.8806381;-46.7931519;-33.9688263;-40.0610237;-40.8000908;-38.5548859;-28.1815319;-30.2240715;-37.8121033;-40.4867401;-37.9150238;-38.8310471;1067;22-07-2023 16:18:13 702;
-63.4847527;-54.0980721;-60.7194443;-59.8129234;-46.0219307;-34.7493248;-39.6402855;-41.8495102;-38.4335823;-29.1576157;-31.0004597;-36.9696846;-41.0680428;-37.703022;-38.2006264;1068;22-07-2023 16:18:13 702;
-64.2346039;-55.5442276;-60.2536087;-59.4458199;-46.029171;-34.8365784;-38.1177864;-41.7425461;-38.9603539;-29.0792389;-31.0523071;-36.2637444;-41.7086258;-37.7289467;-37.4157448;1069;22-07-2023 16:18:13 702;
-63.8197556;-54.5291367;-60.3358841;-59.3519592;-46.4747887;-34.6294899;-38.9398766;-40.1904488;-38.4875336;-28.7331715;-31.0133286;-37.7079811;-40.4741058;-37.2600632;-38.1031647;1070;22-07-2023 16:18:13 702;
-63.484272;-55.1660576;-60.1737823;-59.1150398;-45.7397118;-34.0865364;-39.8794861;-41.5944328;-38.6867294;-28.5312901;-29.7863884;-37.264328;-40.6226234;-38.6075439;-38.6985893;1071;22-07-2023 16:18:13 702;
-63.3366699;-54.517231;-60.5147896;-58.8694649;-46.0614128;-35.1722527;-38.6856346;-41.1767464;-39.1886482;-28.8158436;-30.5597668;-36.2478523;-41.5021515;-37.9280548;-37.5524979;1072;22-07-2023 16:18:13 702;
-63.7264023;-54.7429733;-61.0513191;-59.5704651;-46.8947449;-34.7001648;-38.270504;-40.2618065;-39.049881;-29.3098984;-31.2599735;-36.3660278;-40.2294235;-37.3324471;-38.1682396;1073;22-07-2023 16:18:13 733;
-64.0294342;-54.9240799;-60.1254616;-58.7121582;-45.7578239;-34.4117737;-39.7205238;-41.6309776;-39.1241112;-28.9521828;-31.4659081;-37.3297615;-40.5044289;-38.019352;-38.8006897;1074;22-07-2023 16:18:13 733;
-63.6878777;-54.917778;-60.2239342;-59.9626465;-46.5901413;-33.8128777;-39.014183;-41.9161186;-38.6546593;-28.6612263;-30.8196106;-37.133358;-41.5207558;-38.1066704;-38.0986671;1075;22-07-2023 16:18:13 733;
-63.9545822;-55.3660469;-60.4324837;-58.6518784;-46.4814529;-35.3502083;-38.1693802;-40.4776154;-38.9582939;-28.6203976;-30.1232681;-36.4117775;-40.7713051;-37.3788681;-37.2379417;1076;22-07-2023 16:18:13 733;
-63.5494156;-54.4251595;-60.2675705;-59.8347359;-45.1727638;-34.903614;-39.5159454;-41.4420395;-39.140213;-28.9131126;-31.3319378;-37.0244255;-40.0079765;-37.5650368;-38.6416512;1077;22-07-2023 16:18:13 733;
-64.3860245;-55.1475868;-60.2011757;-58.7507248;-46.3836975;-33.85886;-39.0341301;-41.8437004;-38.7385674;-28.9882011;-30.728878;-38.0009575;-41.5743675;-38.0216179;-38.4727325;1078;22-07-2023 16:18:13 733;
-64.1374817;-54.8593292;-61.124115;-59.4473686;-46.2514458;-33.6579666;-37.8428917;-40.2854805;-39.332737;-29.3504372;-30.5201817;-36.6729584;-40.9797554;-38.2948952;-37.4444199;1079;22-07-2023 16:18:13 733;
-63.8915863;-54.7317505;-60.6931801;-58.58424;-45.3477783;-34.7482834;-38.4700203;-40.6844025;-38.9880905;-28.281229;-29.9328899;-36.2411118;-40.0643463;-37.2069054;-38.7537231;1080;22-07-2023 16:18:13 733;
-64.1949463;-54.9224129;-60.4118805;-58.8359413;-46.5911255;-34.963932;-40.1199074;-41.6554947;-38.4249535;-28.4780483;-30.7357864;-37.5738602;-41.2614632;-37.9842606;-39.1390343;1081;22-07-2023 16:18:13 765;
-64.0071564;-55.0058556;-60.6935844;-59.55476;-46.3040886;-34.2326355;-38.6055183;-40.8377151;-39.3995132;-29.2738037;-31.0388031;-37.1224899;-41.5880547;-38.0062752;-38.0337563;1082;22-07-2023 16:18:13 765;
-63.5530891;-55.3133087;-60.5601845;-59.3194427;-45.9052429;-34.7257576;-38.0172195;-40.8128433;-38.8076248;-29.0859776;-31.0434666;-36.0868111;-40.4216309;-37.3668861;-37.9803162;1083;22-07-2023 16:18:13 765;
-64.0441055;-55.0397224;-60.5663605;-59.2727051;-46.6299477;-35.1343689;-39.7262306;-41.6256905;-38.1488838;-28.9629154;-30.102375;-37.4084244;-40.4285011;-37.8007126;-38.876049;1084;22-07-2023 16:18:13 765;
-62.8910255;-55.833889;-60.8254623;-59.2055931;-45.7121544;-34.2280464;-39.6371918;-40.8688087;-39.1224213;-28.3573914;-30.755888;-37.5889511;-41.7608566;-38.089283;-37.8019714;1085;22-07-2023 16:18:13 765;
-63.928318;-54.127018;-60.5507088;-59.3937836;-45.7698326;-33.7662468;-37.8450623;-40.4946136;-39.5033646;-29.2821789;-31.388113;-36.450325;-40.4236908;-37.5062294;-37.6552582;1086;22-07-2023 16:18:13 765;
-63.3079414;-54.8913078;-60.1977158;-59.0581818;-46.5977364;-35.3839035;-39.70438;-41.8278542;-38.947422;-28.787405;-31.218729;-36.724205;-40.4102898;-37.2210274;-38.9000778;1087;22-07-2023 16:18:13 765;
-63.8066559;-55.46838;-60.5636711;-59.6704521;-46.0684052;-34.9678192;-39.4862175;-41.6382523;-38.3086891;-28.9681301;-30.244503;-37.3181496;-41.4118538;-38.4119377;-39.0539665;1088;22-07-2023 16:18:13 765;
-64.0783768;-54.6297379;-60.2458534;-59.2183571;-46.1883354;-34.6589699;-38.1012688;-40.5427017;-39.4480286;-28.68853;-30.1389484;-37.459301;-40.6388054;-37.1977119;-37.6414146;1089;22-07-2023 16:18:13 797;
-63.7113991;-55.5700912;-60.9052277;-59.4615631;-46.6420784;-33.9874687;-39.1047707;-41.2627983;-39.202549;-28.3336105;-31.358427;-35.8898697;-40.4340439;-37.1080971;-38.162674;1090;22-07-2023 16:18:13 797;
-63.9215851;-54.5979271;-60.5652313;-59.2512016;-45.5723114;-34.7253647;-40.0525475;-41.8740768;-38.2579536;-28.6353455;-31.37813;-37.612545;-41.5824852;-37.2947769;-38.839119;1091;22-07-2023 16:18:13 797;
-63.6933556;-55.6491127;-60.5530243;-59.3214111;-46.5533638;-35.0222778;-38.7733078;-40.474781;-39.5848732;-29.2118721;-30.2551785;-37.5053444;-41.2103043;-38.2524071;-38.087841;1092;22-07-2023 16:18:13 797;
-63.5108833;-54.8490791;-60.1471596;-59.8709106;-46.1245422;-34.0902596;-37.8445396;-40.7367935;-39.4698944;-28.9857922;-30.3212471;-36.5313683;-40.1841965;-37.4263725;-37.8552704;1093;22-07-2023 16:18:13 797;
-63.4849701;-54.9824371;-60.1516037;-59.0641365;-46.1240959;-34.7047081;-39.6707535;-42.3275566;-38.8133736;-28.3405704;-31.2334309;-35.9216537;-41.4780235;-37.3768349;-39.0346107;1094;22-07-2023 16:18:13 797;
-63.3753052;-55.5691872;-60.0789566;-59.8291664;-46.6384735;-35.2819901;-39.72649;-40.5115967;-38.3729095;-28.5119534;-31.2587662;-37.0125122;-41.103878;-38.3946457;-38.1199379;1095;22-07-2023 16:18:13 797;
-63.752636;-54.304966;-60.6538544;-59.357563;-45.8157196;-35.6845169;-37.3714256;-40.883091;-39.1523323;-29.2941647;-29.9328289;-37.3120575;-40.145649;-37.6180649;-37.1107864;1096;22-07-2023 16:18:13 797;
-63.7762375;-55.6795883;-60.9284019;-59.4373856;-46.0884514;-33.9715767;-39.4004173;-41.5867577;-38.4637871;-28.5665646;-30.4838905;-36.5367241;-41.0339661;-37.3935852;-38.9963036;1097;22-07-2023 16:18:13 827;
-63.9383812;-54.5043259;-60.6732407;-58.6322746;-46.4315948;-34.3633461;-39.7580948;-40.1501083;-38.3484955;-28.8019943;-30.693821;-36.7391777;-40.8100052;-37.8027306;-39.1753197;1098;22-07-2023 16:18:13 827;
-64.0088806;-54.983139;-60.4811363;-59.9738617;-45.6777039;-35.2313995;-37.662159;-41.0728874;-39.2814255;-28.5379581;-31.0610847;-37.2860909;-40.1379051;-38.5366402;-38.14814;1099;22-07-2023 16:18:13 827;
-64.0894547;-54.9034119;-60.9168854;-58.7472305;-45.8731728;-34.3605194;-39.080761;-41.6858711;-38.9197388;-29.2496262;-30.5322456;-36.9206009;-41.330204;-37.5073128;-38.0783882;1100;22-07-2023 16:18:13 827;
-64.0157166;-54.3482704;-60.1875572;-59.9798241;-46.6381264;-33.7960052;-40.1973114;-41.0423546;-38.130352;-29.33078;-30.2775326;-36.5686493;-41.2923965;-37.1863289;-38.9626503;1101;22-07-2023 16:18:13 827;
-63.9437714;-55.6146812;-60.4863586;-59.0520058;-45.5081291;-35.0122795;-38.7011452;-40.5341301;-38.9806213;-28.3792362;-30.5486298;-37.1865463;-40.31847;-38.1855736;-38.1603165;1102;22-07-2023 16:18:13 827;
-63.8109055;-54.6896019;-60.530098;-59.3334694;-46.5289841;-35.3457985;-38.4926491;-42.1063881;-39.4854355;-28.428236;-31.4981155;-38.0741234;-41.1955261;-37.823288;-38.0921898;1103;22-07-2023 16:18:13 827;
-64.1264191;-55.0969238;-60.4611282;-60.3626556;-46.6238441;-34.1182671;-39.6764259;-41.3280106;-38.7327042;-28.4520931;-30.5923233;-36.1619225;-41.0910797;-36.8918037;-38.6683464;1104;22-07-2023 16:18:13 827;
-63.5998535;-54.768116;-60.7194595;-59.1037598;-45.6191826;-34.1995735;-39.1122017;-40.4973526;-38.7163162;-29.1855335;-30.2882442;-37.3879623;-40.4331398;-38.6602974;-38.5954285;1105;22-07-2023 16:18:13 857;
-63.8795776;-54.869606;-60.5310707;-60.1828423;-46.6606407;-35.0285797;-38.0743752;-41.5408669;-39.6369362;-29.0797729;-29.9836197;-37.4182053;-40.8255196;-38.2127228;-37.6585846;1106;22-07-2023 16:18:13 857;
-63.5075493;-54.8233261;-60.9289627;-58.8226433;-46.7305183;-35.0641785;-39.0408363;-41.7250519;-38.6260452;-29.1262455;-31.0220242;-36.909832;-41.4929276;-37.6950645;-38.4746513;1107;22-07-2023 16:18:13 857;
-63.8963623;-55.1459656;-60.464962;-59.305687;-45.4303551;-34.1664467;-39.5446396;-40.5307541;-38.6195526;-28.5225945;-30.9710979;-36.6941414;-40.7631264;-37.2643013;-39.2684135;1108;22-07-2023 16:18:13 857;
-63.5386124;-55.1635094;-60.9520378;-58.7060928;-47.0993843;-34.4588432;-37.9507942;-41.4142914;-39.2537689;-29.1456356;-30.2206173;-37.4395256;-40.3599701;-38.4415283;-37.7537498;1109;22-07-2023 16:18:13 857;
-63.7088623;-54.6691895;-60.1465836;-60.0076981;-45.9853973;-35.0279922;-39.4039612;-41.6718979;-39.1094894;-28.7223625;-30.1925526;-37.089447;-41.0537262;-37.7140236;-37.7117729;1110;22-07-2023 16:18:13 857;
-64.1201096;-55.4327965;-61.04702;-58.8603897;-45.4363365;-34.8243752;-40.1530266;-40.627037;-39.047863;-28.7785416;-31.1967258;-36.584034;-41.1852074;-37.5749626;-39.0595665;1111;22-07-2023 16:18:13 857;
-63.6645889;-55.1463966;-60.4922943;-59.5812073;-46.4829025;-34.0553703;-38.7790489;-40.5884933;-38.7578163;-28.2239513;-31.0161781;-36.8635406;-40.3747902;-38.0796585;-38.9417648;1112;22-07-2023 16:18:13 857;
-63.4545593;-54.539566;-60.8023758;-59.4687157;-46.3785706;-34.673378;-38.1334915;-41.8484993;-39.1151581;-29.195322;-30.1820145;-37.4037399;-41.0975914;-37.7102089;-37.6051941;1113;22-07-2023 16:18:13 890;
-63.8624077;-55.251152;-60.5256348;-59.700531;-45.8980904;-35.1309433;-40.0156479;-40.4241447;-39.0932274;-29.4250526;-30.0803452;-36.7680054;-40.6774635;-37.2343445;-38.2147102;1114;22-07-2023 16:18:13 890;
-64.342865;-55.1263847;-60.6788139;-59.5741653;-46.1692009;-34.4947281;-38.5867805;-40.7721062;-38.68573;-28.9295006;-30.7433891;-36.6875343;-40.7353783;-37.1343346;-38.7845116;1115;22-07-2023 16:18:13 890;
-64.1010208;-54.7396164;-60.35112;-59.7155418;-45.7757416;-34.0401688;-37.4281731;-41.8359146;-39.4116898;-28.2306042;-31.3414841;-37.6090279;-41.0316582;-38.4682274;-37.5943756;1116;22-07-2023 16:18:13 890;
-64.1701965;-54.8768311;-60.1287117;-59.1977005;-45.9127045;-34.1974525;-38.8908424;-40.9909935;-39.1793594;-28.3710346;-30.2649384;-37.1566124;-41.0877953;-37.4809227;-37.7057762;1117;22-07-2023 16:18:13 890;
-63.5989914;-55.1300812;-60.7346535;-59.1669731;-47.2272644;-35.0664024;-39.6661072;-40.2191658;-38.4834557;-29.0397663;-30.5903282;-36.5470047;-40.389595;-37.4324379;-39.0356369;1118;22-07-2023 16:18:13 890;
-64.0369797;-54.9571609;-60.1860771;-59.4605293;-45.464447;-35.0054474;-37.6976891;-42.0070419;-39.0407181;-29.2829628;-30.7461452;-37.3287888;-40.3012657;-37.9705505;-38.2495193;1119;22-07-2023 16:18:13 890;
-63.6229935;-54.9910736;-60.8798447;-59.0438232;-46.3159561;-34.5254402;-38.6882515;-40.3531876;-39.2978058;-28.4473;-31.3380642;-37.5384827;-41.1424789;-37.8193092;-37.4784966;1120;22-07-2023 16:18:13 890;
-63.7351036;-55.3406296;-60.3580666;-59.8970528;-46.3953362;-35.2587509;-40.032589;-40.4018364;-38.7268219;-28.6101341;-30.4836693;-36.9762383;-40.4184914;-37.1783028;-39.2343483;1121;22-07-2023 16:18:13 920;
-64.3594208;-54.6660271;-60.2242775;-59.0766144;-45.0622864;-34.9339256;-38.5758095;-41.6692772;-38.7160568;-28.2414722;-30.1044064;-36.0946808;-40.3232155;-37.2844315;-39.1129036;1122;22-07-2023 16:18:13 920;
-63.605629;-54.9557953;-60.9688301;-59.409626;-46.2986259;-34.5134659;-37.7073708;-40.62957;-39.6399879;-28.5671673;-30.6057205;-36.8551102;-41.3944244;-38.1555519;-37.9449158;1123;22-07-2023 16:18:13 920;
-63.5377464;-54.2402763;-60.5381508;-58.5788918;-47.0125656;-34.3581963;-39.4202766;-40.1338081;-38.8637276;-29.4303284;-31.1385727;-37.3270454;-40.5186729;-37.4250526;-37.7521591;1124;22-07-2023 16:18:13 920;
